0,1,2,3,4,5
-3.8933148972037603,1.521848628663889,2.2156736503705416,1.5437514292579797,-4.932765400110098,2.6933656017146896
-0.3561297221970222,-0.7836440802959612,-0.9841518537191906,0.5910905654515786,0.8288160800870847,3.4177013362191184
1.956468038916975,-0.17804103604763166,0.047582744479364905,1.4447666117267903,0.08565068218825439,0.17771790296247147
-2.4834709172486837,-0.7158206093844276,-1.8347849281407376,0.059521571200529214,2.1265421665995774,7.566061570141315
-3.499280632031868,-1.2234590627973985,-2.2126884165444967,2.4939559847116426,0.5467934442653718,0.4701444309257484
1.3644181870860725,-0.7867623267319777,-0.7628494141553095,-2.194583895323511,0.9765099797445627,-0.03377208480646511
-1.5860823106894157,-0.4893765034414564,-0.732815608557075,1.5460830446075262,-0.6536064216690547,-1.0886654439214756
0.8862652066418156,-1.4595339215247924,-0.6569489849640279,1.942892972070598,-1.1547649666549273,-0.5486699168749463
-3.557801762968607,0.5050607368847397,-0.346580182322828,-1.6942268424592921,0.2939283336784896,-0.40902145852872673
-0.10876414589997069,-2.5690721782664863,-1.4343517662168024,-1.4481598184605446,-0.3565164653453226,-1.0816229290351953
0.7448150326629647,-0.7377354879652511,-0.23734922324782992,-1.578301188479461,0.5163356078584384,0.5936678979749995
-1.9268482980760664,-0.8708456356146463,-0.9160626820776736,-0.17367891834749072,-0.1564545218211741,-0.9806690036594579
-3.3615582426532287,1.0088557908437745,-0.18830664806118047,1.1251335435596839,0.08260595741642185,-0.5957533569004805
-3.1586442057931685,-0.9653873669012951,-0.3668981009471391,-2.8374408328084177,0.23166208066583838,0.14811311176449848
-0.44842693861548044,0.3520135404485671,1.8086287178494092,0.697899779239297,-5.300239602675435,2.440081090736564
-0.14094796372251028,-1.055351978125254,-1.5865209251562749,-1.752798985526126,-0.00040092650207373265,-0.48999327396231773
-0.649293544458171,-0.7210207748722224,-0.858672057295166,2.330115249515198,-0.36198727794608365,0.028293877081945487
-0.4689510530564263,-0.18120055784477726,0.005886550691663411,1.6030192992041736,-0.4882160485869824,0.13248111407614166
3.9498784127730304,-1.4894798517367627,-0.6967079034773678,1.326868244045171,-0.8903510089893603,-1.214233315152165
-0.23344399208300531,-1.4017642065045002,-0.9982392356773077,-2.2000750622400664,0.5218661147127486,-0.780513905664936
-2.44066532179473,2.0074540699326437,2.1197635733051365,0.33979891014814606,-4.994763181917976,2.6228733619000764
3.322110562454977,-1.5481622838842886,-0.6529080785755942,-2.6883492028339306,0.39835336757721657,-0.6335747490936453
-3.620066220433847,-0.25728537638891624,-1.6633316447810087,3.391018850115739,-0.1747428533983636,0.39884454431329086
-3.826150079228124,0.3324637324488239,-0.9105734746929343,-2.3222315934144313,0.5682061713322809,-1.1543052935737461
2.994334124568103,-2.853414671575148,-1.7569878999876767,3.9663748655753137,-0.6545475910293741,-0.11083619723023913
2.7691324350247095,-1.19572063739836,-0.38483709092080354,-2.5649340920238437,0.3441266759774955,-0.25989897220049996
2.7525283844149304,-2.5536166771341744,-2.2779162393743864,3.6810533493673696,-0.5808508847634981,-0.17643583925714074
0.2774702175118336,-1.671148067522755,-0.5452942916375242,-2.596136651913252,0.609989055069474,0.41441760259082633
-0.32392760982799534,-0.9089576428055608,-0.4955149751544432,1.6188426858805753,-0.6362923873154385,-0.6301010285522151
-2.792757390889283,0.5952769179777151,-0.23563134195945565,1.3757519959112696,-0.3027612068344021,-0.5596812795516269
1.7728526780408613,-1.1756900547424096,-0.20168780208701098,-1.578674568073329,0.8447988449989134,0.40388560448776356
-4.4265269244336505,1.3775438770028399,-0.4087383394624926,1.0761930401005195,0.015513525620736823,-0.9789138259134195
-3.9598782131745374,-0.2695730371758367,-1.0885308342092654,-2.029400839037131,0.4351147544304485,-1.0467214204229793
-1.060372823232033,-1.8846086229154315,-1.8199404046939591,3.665765212646886,-0.20964509311718524,0.08568205242941063
1.6582708409523472,0.15358842060973388,1.9981292966721829,1.018647430872828,-6.561820477212933,2.7819019497267927
1.7289022521366995,-1.1677749349878987,-0.4234632554951684,1.4999561552549563,-0.644128417127964,0.11800881672171
-2.1715842392794626,1.0963132698585285,0.09593548334414076,0.7411876996990876,-0.5345043201891532,0.9733080775732235
-2.553859895389931,0.8095202425362917,-0.5667822229479043,-2.686221106109797,0.8972214607574489,-0.3385899031288675
-3.130887642130204,0.0900632204963927,-0.7768168423144161,-0.38958556168493286,0.010178674872364587,-1.0163658995996312
3.094898027757823,-1.8793422463042473,-0.9813463882709401,1.53791646928774,-1.052373909712608,-1.4231272051163386
0.415575802284757,-0.16346662440492477,0.5402045097665905,2.2351173991126463,0.5335823092511072,-2.1231061413184418
2.9684131256672908,-1.3295265159250786,-0.4599935581864978,1.1744762535077093,-1.5323086592702713,-1.332432937236077
3.4176071724642942,-1.0676754070111405,-0.5797570853870008,1.2770659918060594,-0.7367263556017026,-1.053947069168625
-4.9446089775044895,2.019750558277904,-0.5492233305864823,-2.827877545640418,0.916352317515871,0.03575764666108874
-4.338366405794438,1.2411140567499157,-0.3265395195467056,-0.7355132055172582,0.45478363484536943,-0.6305489951008223
0.7743512934499274,-1.114988876539078,-0.5124547205948659,1.8828977685247235,-0.28650690104713983,-0.5872674303394284
2.8366228803108,-2.182301776935846,-0.9964214365962294,-1.4081852750026513,-0.09408924251075405,-1.315261205659132
1.908386361208178,-1.9069708955294065,-0.27619335197688655,-0.0673456233771117,-0.008358064137310245,-0.2113683486499197
-0.7126630706225473,1.0229222869791,2.0607089228045443,0.12663267663223501,-4.882633322376314,2.657752346967161
-0.05562326024034095,-0.5629880870742177,-0.42003127831742065,1.5236045144079584,-0.6459120713677915,-0.6386361571035593
-2.061319741889642,0.27816724389715736,-0.4667604788495353,-2.4773861716805294,0.649430003319222,-0.2899813907886679
-4.457393542315802,2.1243613372696832,0.01412163058656929,0.7544789605418296,0.351874421704915,-0.582066630682216
-0.8574927840968862,-0.898254219284127,-0.3380877210375785,-2.0113768368646605,0.2076159859756048,-1.0731428640274043
1.518714510352478,-1.3974994729183126,-0.6087447485104193,2.2568751403365974,-0.7153355128041481,-0.5321813178866317
0.5629531781948246,-0.6242851556845881,-0.46708842444426235,3.810756993661056,0.5446253736873411,1.3525474724368742
-5.929071504105713,2.8325886902757866,0.11351779950813981,0.698249392811751,0.518592510344863,-0.5244145684426609
3.4587769337598853,-2.4293720810362602,-0.5826694668397028,-1.9598876092224824,0.18584239382012957,-1.2046426767725387
0.812842766376146,-2.3379812351527125,-0.8532424761587463,-1.2984615016221508,-0.24310599982277625,-0.23815542728658232
-6.151973563718896,2.4894647996416204,-0.08029957846939118,0.8105516315803103,0.3949142981210916,-0.7872410940108046
0.5793971928296953,-0.699485312711742,-0.18766874432767794,0.9675811652878545,-0.12174022385640143,-0.2535187316994199
-3.957077255695258,0.8398094496165676,-0.4031676807257394,-2.3328524143926757,0.7874422389281179,-0.532652330683743
3.04093201312857,-2.3873368532925037,-1.5535143209045859,-2.0139044060983995,-0.15124313259698594,-1.5337812692037964
1.3952645790176879,-0.297951542664577,-0.15755900009790155,1.4182864519001277,-0.6022461119774901,-0.5803664275670384
-2.273889786174064,0.4531306753857233,-0.26388852240881405,1.1599863817594114,-0.23413095013715973,-0.6373096550235173
3.259172806252998,-1.9165953388635675,-1.0769512166597592,-2.0484611088991262,-0.16697335421229598,-1.0349454671485434
-2.816222886060488,2.294902520605588,1.0796220628970006,3.314142036356519,1.360952475507306,-4.526450825651567
0.6146990799349825,-1.2182078514869943,-0.5628981351649329,1.7074650733351913,-0.7109460560378659,-0.7199998372395087
-3.3991264853961907,0.5181620351909367,-8.954315201853097,-4.098498250853961,6.982931005430084,15.54873009615452
-0.9908875467535172,-1.2487549583807034,-0.26442825350963195,-2.521554181643568,-0.1891668255578856,-0.4172415906144824
-0.48951814824472095,-0.744847453636029,-0.4245747909322099,-2.3055881865920766,0.2544692523481086,-0.20108262225990425
1.9499741389228578,-2.1738983811801136,-0.34890384327227225,-1.873390860866071,-0.08409049242869476,-0.07694267046365928
1.2751493614003588,-2.073992010467673,-0.7404025542004296,-1.777360727099013,-0.1829390861018477,0.18440041352261077
3.256825671253042,-0.4057869043809199,1.7276433431170188,0.9871063947607162,-5.619295133442341,1.6880677949478486
-0.1639557447853247,-0.40009359058337945,-0.7039874098392693,-1.8555288137652641,0.48518384450994795,-0.6329951564388768
-0.5703301922311975,-1.5420932958476419,-0.5243584663362524,-1.92844446327362,-0.35193881211552713,0.02288898977304027
-1.0020516864170408,-0.24858289670302777,-0.5830930994002674,-2.7137255310808515,1.1362861540110436,-0.5055666401677257
2.2327816847977267,-3.318309063113113,-1.297252720295585,-1.5025946424948546,-0.5901354534711207,-0.7605399392172245
3.3269458131325873,-1.9646436973277546,-0.789180700921745,-2.338173739733284,0.16168166984724683,-0.8641426637075118
1.3442706984249309,-1.032631296542896,-0.3319344686520669,2.1594717162923045,-1.1107711074201907,-0.6123367608650264
3.092531740416547,-2.420202250369406,-1.3239911958690598,-1.95329794740378,-0.31262166510220624,-1.252689421344333
-2.7116539449176367,-0.2599752574529737,0.04346246021955724,-2.353809775185444,0.8943826528139709,-0.23862039011473565
0.2641943071132822,-1.4078634001000143,0.07496862196354376,0.27936086938478355,-0.9260898385047243,-0.02350074839450131
0.6612593769065213,-3.135712726670798,-0.7670246521719671,-0.8961006143131698,-0.40173912681643553,-1.0513577848154598
-0.29368877383311864,-1.5811851449424066,-0.6691473697608723,-1.4254913774704914,0.06603975382436167,-1.0539365802215457
-0.3726087717568739,-3.084831802535157,-0.1879502036904585,1.1543335687093321,2.015891503254005,-3.377930818940526
-0.6287244953183077,0.6709570428617989,0.9885621837158907,4.080979280983669,0.7377125362966828,-3.809448723395562
-2.4023265567363032,-0.011757843404963997,-0.685410094065017,-2.0732039705815146,1.0355000083416903,-1.2056247767319106
0.8864208039533225,-0.9460889916178883,-0.33361764803700844,1.8072278994419273,-0.9634280719417507,-0.2387353930843223
3.1852014147918815,-2.354408680902441,-1.809708025129293,3.3797779403003303,-0.3953294171792301,-0.08946460480865309
-0.35305850851916454,-0.8795805147507153,0.37160028206239937,-3.1141670027079935,0.11248025087636054,1.4139925841295433
0.03265581854077523,-0.8554929284620273,-0.5020477107303831,1.29197360387664,-0.1946199901734797,-0.3589259790507214
3.417565993912936,-1.6449857394464658,-0.6291336159719177,1.3935340223431463,-0.9488015408869002,-0.972774275069453
0.6699224899997864,-0.926991356088722,-0.6559221972986427,-2.5661235936226223,0.9229112662073162,-0.5053893288660288
-0.8607738651213963,-1.0379953989262438,-0.8619675750402761,1.6669933522745013,-0.6882306360304902,-1.1463207526487125
-1.3719589269873493,-4.920081055159487,11.055404133865395,-2.1102783297505305,2.2451928907956384,1.6689204521990502
-1.0985967186585837,-0.1097438024293323,-0.37950114341496427,-2.0747526901202864,0.18816128099670454,-0.5795428227236399
0.8162614584049257,-1.6407823080845387,-0.4038759938028384,1.7083941923899455,-0.8421814903319824,-0.35708102050655965
-0.5257052914169041,-1.9769837263257288,-0.9825004917375121,1.5987392727736793,-0.9255743499818897,-0.8976644351750706
3.586590402684525,-0.9154231743611907,-0.23867265274059823,0.7532412769700914,-0.2933993287991804,-0.5331853432632703
-3.9063182290551923,-0.14256293872785286,-1.2121569097943372,3.506994349581807,0.19774915678520433,0.8731801707999235
2.8833995658883986,-1.0813589493377682,-0.5906302319688007,-2.7148605983424696,0.5435932310844243,-0.5708553245060083
-1.4814567701556873,-1.346601181041565,-1.1371360654125384,-1.8574631964540766,-0.055771473032007156,-0.8860683442891455
-2.731394673462318,0.44487481991091726,-0.3118448813909215,-2.0666548156652826,0.637064149743617,0.41751946386288624
-0.4272546962005472,-1.3007545013701067,-1.6785765894843028,-1.799563558495421,0.4848705662554814,-0.45331600998871385
-1.5936235390165359,-0.7726495733322274,-1.5052807546011937,3.1195680875576115,-0.6040053001460886,-0.04861546326390931
-2.0743323102468367,1.598396163851206,2.3592911952556066,0.5775288010265482,-4.99976292706518,3.1986623660950193
1.271499982863838,-0.36667197296171006,-0.3893997292333671,1.6281822114057212,-0.3110939154568363,-0.5139055575818208
-0.1574471760276463,0.03786994121679893,-0.47664477475125655,1.764157630512198,-0.28266597203432886,-0.691490945144648
0.7487142342030162,-1.6337929589971973,-1.3322087681093087,2.2111179133724708,1.6122113020070967,3.4683301462026845
-3.8207333063213738,0.8079141370005806,-0.31254516343776884,1.3063960220798323,-0.05174337935896223,-0.7253067061770635
-1.5627271683454902,0.3574673524978403,-0.209345386631163,1.2673872521853697,-0.2670962449448898,-0.506621903787671
0.9618158481622875,-1.4865324660231773,-0.47779499756588223,-1.4111465624030506,0.23663285065981493,-0.05396580520143496
1.5465849687828799,-0.12920854177583285,-0.9084596158615393,-1.4491564906275887,0.7258945942962756,-0.44049776837867916
-2.3697692502165784,0.7046523278819053,-0.2771945099966917,1.2716266407408847,-0.21136956851858693,-0.6858883653072654
-6.837508992627891,2.8096625164089937,-0.27643868912238645,0.7941109805733777,0.4705251358622614,-1.0916840233989615
-0.08466926303377564,-1.075120293241771,0.4525966905767034,0.9101190263713793,0.6315790794932945,0.7989904364978516
-2.820441092363157,-0.07059208367730496,-0.2877278066482829,1.615732956738392,-0.34691216957564097,-0.25076828586616695
-1.1802465257144552,-0.9862046550686071,-0.28046894989287907,-1.6909429631932829,-1.1636307115689632,-0.991468327555213
-1.6325511861035331,-0.5689735699166438,-0.706087158991731,1.5894716053823483,-0.5150706449152577,-0.9840980335204004
0.95121698176761,-2.1212340266814067,-0.9146045500133391,-1.5367448952478382,-0.13191226450477778,-0.4032997875284336
-0.35214742395028986,1.2203630488999841,2.090804982262284,0.30361508915052193,-5.466557688848291,2.6910363796905656
3.1994810225934542,0.32888333595865393,1.8993026713162613,0.3249141680102997,-5.450454574156471,2.369187132386326
-3.010137142158767,0.8073462084114187,-0.048694557630701116,0.7304337941222818,0.2224373786580312,4.7743871852801156e-05
-0.1893782898385642,-0.3922522888527742,-0.3001386439547097,1.3398440125566984,-0.48985509956959195,-0.5386512241034469
-2.745129094904147,0.3765776426794933,-0.8864798546509107,-2.3710195759038846,0.888765102693572,-0.8708272090698244
-1.4922674111715055,1.494215133159572,2.122215046722742,0.007175680195186579,-4.714702089048554,2.6489074210982246
2.8438269798876354,0.3155685700649338,2.119334920481086,0.15084393763098947,-5.078307226090626,2.457559532064831
-1.6178583544647098,-1.0650381598549727,-4.195066562319989,0.08423832650004726,2.264319371168897,7.543261304811445
-2.079604940165063,0.9196857601560099,1.740438163674919,0.6263442975535849,-5.172366550268947,2.2140751715111837
-1.72827314778735,-0.31786293319376846,-0.7292079482155449,1.477147113954531,-0.5842355367289744,-1.1179046062755744
-2.931115064985376,3.480918942932786,1.5575767872062518,2.4583047751069715,2.2505011044524883,-3.9673051302457605
-0.7912816598791974,-1.8531322328995552,-1.8299755108239477,3.6045882969522958,-0.18996478409219358,0.042861953437428976
1.7068208479522284,-2.288679860823233,-0.5210735249519309,2.647721540517792,-1.51849458596917,-0.45619794965791277
0.16333668124711082,-0.26861718086704645,1.1647572461647622,1.1096513909491699,-4.955411481119896,2.759222342903156
2.8547721807868216,-1.4216492181242666,-0.6266924021428694,1.36703278524384,-0.8418916231690453,-1.0257165233366385
-1.7239040387568938,0.627776369202392,1.9294874785329674,-0.6427595969066286,-4.149142930021301,3.2200177844237015
-0.3871418596180408,-1.7557397743461198,-0.6111853215774765,-2.0398891850658374,0.3164746306513791,-0.9649452853504297
1.0324389985991538,-1.4892570038645012,-0.49631761096946525,-2.898232912735401,0.09755260652722708,0.053128743136112835
-2.868835509231079,-0.3718640728076892,0.17222083592872062,-5.195167142507888,0.24138866720916863,1.1323102158986138
-3.482536588444906,0.3916140795276144,-0.11450481078376736,1.4634904777116144,-1.2252555531029752,-0.19661820283877554
-5.400884659106554,1.3964717393642014,-0.3297052312444252,0.35778601512790165,0.08344543348823102,-0.10438778573147198
-4.541818974564031,1.7161333147807036,-0.3487032175436518,0.9102550305167962,0.1586804058172424,-0.9819268685818433
0.1298206682739166,-1.8125405061830075,-1.3234815544253102,-1.79018386989779,0.3537824141441755,-1.2827016935419189
-1.0681669853257636,2.346895231749363,1.2858952977690037,3.05445833639852,1.584699610705161,-3.7633331350610573
-0.030103752501510095,-1.5435379743671165,-0.39735780596293446,1.3792339310014754,-1.194354220886769,-0.4934128074130436
1.3315107896912892,-2.0955544440747484,-1.2953863713749243,3.0956719421001235,-0.23642562827815858,0.7250557492870504
-1.9179810360572829,-0.32266164217934346,-0.7230700831033325,1.5691770396108229,-0.4492856281821841,-1.0575494275007118
0.7437347393894143,-1.4907671150435893,-0.04250164872167764,-1.7689912107870671,-0.3620299639113644,0.20310410586450423
0.8174601586742047,-2.2976760308973176,4.092870048710616,9.117686943720333,10.258751084604357,5.757198161365172
3.2444722169431186,-1.0434721638999924,-0.44638332389063146,1.2088379073387954,-0.6562527520376791,-0.8508033310830367
-0.13215934746007751,-0.49511673144769985,-0.2607366730625809,1.5581544317807965,-0.5584523275298989,-0.3583998843248206
-1.072097818049156,-0.7944343031588268,-0.5476043895534705,1.6336833905356691,-0.6237287689801829,-0.7132212402883098
-6.472938044371708,2.164257551153564,-0.5187497285508842,-2.674796989353914,1.1385731921106852,-0.99519036163325
-0.9401336158414697,-1.5442519747030694,-1.2532797676048728,3.5204208091289138,0.23015440408353155,0.7136042045571498
-1.1059516378590724,-0.22775953985458056,-0.4373835554964858,1.410343122496937,-0.3511706992356666,-0.7380686737426081
-3.4099698443351896,1.2453977410465311,-0.34127830215511307,-0.6758414677938716,0.18354995115279532,-0.22233478583327182
0.6112146603254441,-0.1321217031202242,1.005435275307854,1.5986271201436906,-5.263855373664978,2.739762748062735
3.255669961165523,-1.606318791034986,-0.6969135662300927,-2.625351476620219,0.3481969107921886,-0.489663547711526
1.6429098170741647,-2.3052995566445147,-0.9109918792755848,-1.6910641245274252,-0.3806213285210455,0.2280078249824715
-1.2786425085080513,1.3333776003962523,2.0126348910748137,0.4638827982344394,-5.26915943283152,2.633689428514826
-5.818485641179113,1.5999365922249338,0.23956253481591927,-2.566785762205677,0.9183538174628907,-0.32710400948819757
-1.1534459368875252,-1.018287846254379,-0.7990888526398172,1.7715421914073242,-0.7028894916608613,-1.0223740225267357
0.36913443552226,-0.26939193047677534,0.16146581909016078,2.5494090379232572,0.04739735393953676,-2.403384058801614
0.010694986148037017,-0.36492822558102506,-0.019474480355552062,1.0823699103843318,-0.06502160622500447,-0.40259433415627166
1.8089179319142938,-6.555769032659528,10.822645477249779,-1.7764435592821077,1.8428777468541844,1.5957555203251275
-0.9138571845332332,-1.082880415934844,-0.8208000256851511,1.6917679502871337,-0.6997557894017329,-1.062210432696303
0.6965012043972975,1.7433688483097236,1.4927361219200415,3.3855807599213468,1.3626808261175836,-3.895752559257602
-3.8112848448269707,2.641460842991028,2.081241824080986,0.03460148267794,-4.613543267483654,2.2704712004402343
-2.1732440612476656,0.3337581209979658,-0.46967801787604135,-2.4591836463799117,0.6816811784772067,-0.5275153684197555
-2.9846385818131993,1.2242050136289582,-0.7160955727667498,0.9177258667700131,-0.47671657543876444,0.025315250763527225
-4.2312376403522745,0.6145336446698486,-0.5849148337306085,-2.6489970764519333,0.9892104801200895,-0.78521383683065
3.778025977870577,-7.197205033914068,10.346172904153798,-1.8478630020186966,1.4620730542900542,0.8159490858309439
-2.6612894594481973,-0.3363410324337702,-0.6366093895896066,-0.2503512902532341,-0.18081560343392977,-0.7257619986989998
-2.785591186189369,0.6513394812941389,0.001957886500418518,0.9426364457275844,0.2171215366139596,-0.5550328692523852
-6.3892261181569125,-2.08635971478976,11.555545661141464,-3.0268402620860084,3.456718547025751,1.8974349813876952
1.642316465052997,-0.30223088764779515,-0.7275980693926349,1.6336983974806623,-0.4853730495227502,-0.804773582387547
-2.490395912348376,0.10766045796056506,-0.28084034575810696,-2.3387430216875726,1.2704582675960672,-0.14777206665851958
-3.1129595458014916,0.4061679095567263,1.0528293549059329,4.711050284501495,5.425054718200385,2.1339526464893854
-0.041533851745033046,-1.9366751684047523,-2.146738041296425,3.787001689305381,-0.5508731445455407,1.1941545628727765
-2.4334997389201383,0.5627487587248613,-0.1903478215274876,1.21490233674395,-0.21291227768743157,-0.5359237896386582
-1.5285645629388087,-1.4122427663967276,-1.804676754695934,3.6233660960795766,-0.4375266705275751,0.4815046680039651
0.9417426052299149,-0.20447007353300356,1.5602043375960486,1.4069335199261626,-5.460543986706282,2.356329474062354
1.417812017965003,-1.42822085778986,-0.9797386398107715,0.9448517632342361,0.4439400642096668,3.7135997506991054
3.1654468520025536,-1.9275902967331906,-1.0733882371103363,-0.2669171483460985,-0.5809446486402348,-1.3030893236466279
-2.206557260500134,0.7792617166729158,-0.0795826892143285,0.8077293719390333,0.14694222653759684,-0.3642388924278255
-4.165826633317411,1.3486479943504615,0.21293272389946208,-2.9595094533432382,1.2203358124125778,-0.04136558158045785
-4.550819204345881,0.5686742841708636,-1.172045436888941,-2.1685486039471904,0.1548116270784221,-1.1866149120791718
-3.1619369718253365,0.9967166473999256,0.11627946857018846,0.8791838157523899,0.3400684488425771,-0.44731296264397385
-5.404821032710761,1.0069526895852061,-1.265455825035449,-2.3508770131503547,0.679200596824609,-1.3433508932399185
0.7509510294516728,-1.040251011069601,-0.6776967600030335,1.7996214224224312,-0.9883685548602531,-1.12831675339684
-1.8142447603732985,-0.06861652922662928,-0.12181614299482951,1.0759193224685033,0.1313441878674661,-0.5696643114705613
-2.5407943282602536,0.16181302363866057,-0.6524071881778678,1.3496728979266461,-0.41257351796794345,-1.1176946945554083
0.7406642824723987,-1.9155820343732612,-0.21782112908718515,-1.6352204029081063,0.2909496656061767,-0.27498740503824126
-1.8845115260947138,2.0419533986773213,2.1736542610549137,0.22965645121360137,-4.940511832836405,2.6781794919514716
-5.3538590884623,3.439303418470997,2.109130202383791,-0.07951972722683853,-4.389990367853121,2.1657056705049285
3.587414426477426,-1.9437283068221105,-0.2452456942892044,-1.8231219239970553,-0.7770882169941897,-0.6456319271736874
-2.0196641008734213,0.1675602323753725,-0.1718427799218834,1.121472317519942,-0.3823313233246107,-0.1097932471827133
2.771594214002137,-0.08157248514169935,1.2063920279116338,0.6714448351322496,-4.822306152197871,2.582114825659727
-0.2944404893910857,0.9577729130557174,1.9411308562677627,0.34155570097997767,-5.082202271533424,3.10731836714808
2.8524242719074837,0.11949687094948885,1.4601663398144316,0.4490447725932056,-5.425182719662622,2.199055609749271
1.819827174444683,-0.47426709391392335,-0.33738864366070176,1.53693885344109,-1.4621321933076126,-0.3972574967387001
-3.605929839185076,0.9198352920435574,-0.213518080998796,1.1183019057828256,0.056359864039538576,-0.6099530604757557
-1.0216552906744039,-0.9741517812990488,-0.7476373952544113,1.7081167713579841,-0.6571684103103193,-0.9455678779869205
-2.8688464099547963,0.6580440544820285,-0.13142290062568968,-2.6822411317686106,1.1015498782208177,0.32196675776414424
1.8845304484315077,-1.305930139345105,-0.37528174918344415,-2.216178544793719,0.2656036394180913,-0.4152361605939113
-5.649354881357944,2.1585919795064212,-0.5307184550116522,-2.6936338929161336,1.1315395138816218,-0.8078461166982891
-3.040437991778026,0.33758800704935926,0.29069895327029205,1.4458931047282402,-0.5039631100011491,-0.7797095935304095
-2.958765209757715,-1.3893761947275856,-1.86223251642852,0.9025251757120376,1.5017169415787321,7.867764945239763
-2.275522556813831,0.5994390230613647,0.18495544070523032,1.4682174558237613,-0.22277680732605537,0.2900848358939331
-5.865327810611728,2.035969833466265,0.04361436482613715,-3.3606889744419215,1.8020183755872896,-0.11997101892855824
-2.600040496224102,0.48630547516578077,-0.2887385658324476,1.1842543831677679,-0.07726580470893762,-0.6465664426974946
-3.298587221003662,0.45546718148238247,-0.7156138878767593,-2.2661663385189046,0.5600914506084067,-0.7336834347514662
0.11424830618262176,-1.3993758683054371,-0.44115734030295517,-2.321600771614469,0.28156406819718394,-0.31034831756259307
-3.247426257627218,0.9731522879260983,-0.2549818123732566,-2.9972519296594378,1.1986284518020096,-0.2986999748141877
-0.8253141986898048,-1.4977259059919987,-0.5528352858767731,1.7194027464039041,0.4063551299045957,-0.2693228603608632
1.307285915899019,-1.243881795104512,-0.4799237994936103,-1.5163801269639432,0.35746047136282544,-0.006911368315265509
3.2665362588230002,-1.6552597466288774,-0.8743196849586802,1.4414814217457979,-0.9390204313970242,-1.3112006768807518
-0.6483419881639974,-1.6490342950016592,-2.045917568902595,3.806848754617813,-0.7351938187991572,0.09439929237044543
-1.9135581493978906,0.11610801498505682,-1.2024914605432582,1.4810728510380362,-0.10791033754431545,-0.6391584263128902
-5.490153378478103,1.5959376396610745,-0.8569691210208471,2.753511949364234,0.9652013950102183,-0.015446164682501401
-2.369386285985212,1.1342232407159778,0.41312806878762176,2.202345588422215,0.5499960314714618,-2.2775654722198264
0.7296305462436887,-0.9093603566957023,1.4219023903521573,1.0323224584383979,-5.797861602897461,2.146748402253688
3.768069457329598,-2.94959383489985,-1.2483756332536575,-1.7727880327938907,-0.6286225120554214,-1.2847868161094034
2.432249696162081,-3.284647506627646,-2.5836924460000312,0.8065993314908403,0.9450601448739059,6.652533676416456
-2.7871511477337596,2.209806085262456,2.0631624308018273,0.2715946144915854,-4.942110160810145,2.4760481851748297
0.8056124798528769,-1.0714745468304354,-1.28958784778035,1.7630176556651302,-0.4862740974467037,-0.5483792972556252
-1.4941451342067713,-1.6037094543672503,-1.8672347442787833,2.611978975089523,-1.354125783568061,1.3702281706023811
4.229107888065009,-2.738573573167151,-1.0929513698629596,-2.048067813806205,-0.39617258442296766,-1.1271048507199857
0.22371136839350925,-0.9421807254197148,-0.38539561231278363,-2.0492964064253956,0.7069638535953863,0.3134007658517284
-3.1039953762299612,0.6893768475500035,-0.2763851693480386,1.2026019966771773,-0.19591342205387238,-0.6879960691394873
-0.06626895284566883,-0.26047932334922586,-0.9240441020890966,-1.9024634630991457,0.49919417456485127,-1.242994321617545
-4.3860736279222845,0.871458327160606,4.304294304404998,7.944607408324865,10.935594217232731,4.844176784769629
-0.8679668614015673,-1.5102707082452036,-1.298275581276649,-2.598614663701801,0.8322381388893052,0.050764457729246024
-2.928592969833496,1.5291341198736015,-0.4286115613572742,1.0665052677040616,-0.039123285483181,-0.2112032151115967
2.9623694637847864,-1.811637443101699,-0.9822079046308713,1.542845319225126,-1.0323048677154634,-1.4381012954603891
2.865185616665102,-0.31466045101625695,1.6264405570438585,3.4702938419508045,-0.17277723528118527,-5.2208744862393175
-4.792160082431854,1.3273564716637902,-0.5096323307957421,1.1749891777514248,-0.05030842464731905,-1.1173817302055702
-1.3952959782097671,-1.208334916747232,-1.7028098122480602,3.5186246842164346,-0.842341864993591,0.5479478220195863
-0.023557496779098575,-1.6243654821263853,-1.3767215990434658,-1.8749832988970745,0.035886155718722994,-1.1641099800857773
-0.407311152972358,-1.3098701706830567,0.08920871333285696,-2.5069312135136124,0.5887518194796721,0.33922016986420506
0.46495037627510855,-0.3779379711566228,-0.27243918789127886,-0.8994080430668671,0.2771896411743252,-0.23246078447328672
1.6141530415651661,-0.8129707788104333,-0.13774038341393122,-2.742998457803889,0.7524036484246257,-0.1041689655292287
-0.1419276696369235,-0.7890838663125198,-0.7451880856823709,1.8714640015210988,-0.8349359046247671,-0.5966492342913914
1.5967188945649426,-2.2423425636267895,-0.8304185758303997,1.816492981711275,-1.1014987377184382,-0.8964662773669128
-3.960404110241172,1.0273766167478466,-0.3013957126966128,1.2188919542807009,-0.16851195797474589,-0.7567140902105001
-2.928556451729975,1.8584060169732424,1.6870229891246526,0.5767435067205795,-5.370685476506122,2.356972639640142
-0.4796832253199101,-0.026434071027708617,-0.44175506449575574,-2.1784369465717335,0.4613471393523215,-0.15104052737724669
-0.34415236105412017,-0.725838014777703,-1.1327203904072776,-2.4331302975322107,0.7248625135645481,-0.7273938749365146
