0,1,2,3,4,5
-2.141015803887316,-0.9955242550832711,-1.1271873468571976,-0.8881732900356714,-0.579070302558433,0.1742396834718787
1.455798509500054,-0.19324285039582745,-0.3692606193600142,0.014152454582618495,-0.6011197067572711,0.03971815727009326
1.8977787861639606,0.4908406016764769,1.2960462398481518,-0.42616675409718885,3.397329322176841,-3.6425748174376125
-0.47076361770749786,-0.015565562986187659,0.07882448698950054,-0.018925119842837044,0.45741741354397186,-1.1717497837963562
3.007880434788539,0.45777329114697646,-0.4840219430553877,0.7823123404125796,7.947182173139045,14.875872822080499
-0.7149972542584417,0.046848670883740035,-0.7961288556006221,-0.07465030567842454,-1.4369202276159152,-0.16069393582938413
2.2351510359157363,-0.6036419753775518,-1.141865839143949,0.1101908985492294,-1.7417347432426473,0.3118598555042207
-1.421489235843014,0.3408568229813259,0.1406049520266178,-0.5279260444778751,0.5740714503821417,-0.5043143263735433
3.475602088450573,-0.6481127668733976,1.5419036223843159,-0.19208348160651278,-2.9213804112872914,0.7242096096679396
1.82636021787319,-0.38349241023813146,0.30069479914826713,5.855749289586027,0.31550748346792234,-0.26906823936697044
1.2223034396216699,-1.0460486429667712,-0.9988923438435373,-1.03773463136595,0.8286623886047,-0.11762505590218872
5.3473943944650895,-0.9301747698528148,-0.6334325242640513,-0.7311838431630979,1.4333804028758645,-0.6336225959658682
-0.7007966971125614,-1.1438942792718538,-1.583347545431912,-0.15619074563725474,-1.0676929460001479,0.17991581653939295
-0.4275036873139561,0.5648336535167441,6.034622263030058,-0.7366375519377732,-2.7188030931783342,1.2900840591718041
-2.887359581347144,-0.7373697332929658,-0.9409998428864856,-0.537078620060768,-0.7312409772502271,0.2814260379747479
-0.536488156656059,0.26787740107771546,2.914724750651339,-0.2210356554496602,-0.974088628308589,0.585327861722991
-3.586796212069391,-0.5301994897435759,-0.999308726814374,0.04863797304977671,-1.3265595002762791,0.03944665325037494
-0.012446004923834488,-0.22032372029833192,-0.3278578435196494,-0.3095330687393865,-0.018229595632987688,0.09072210401049857
-7.02246820917948,0.27648498215758377,1.3194789492508738,-0.4061349798187463,3.7022546693062273,-3.880356333058341
-4.068816186518324,-0.5663002403665346,-1.7500642604079246,0.2088975694075507,1.4002424156297761,6.574137597109923
-1.6297053870262874,-0.42457099372454793,0.04624945602841166,-0.6702454524107261,0.6321955609060473,-0.1287047651602213
-3.602787500660281,-0.31239433188168186,-0.3646245704360397,-0.3728222598423572,0.32844370298696474,-0.33392201973535035
-3.1218904116576702,-1.4396197814985014,-1.618825381851123,-0.09742450611676567,-0.42593256500178966,-0.7303208807776187
1.0604614215245953,-0.7370590325142781,-1.3684236784423351,0.11245016984061743,-1.9881695314512315,0.28050809449773506
3.2444249004665036,-0.2631111300725824,-0.272673492935465,-0.33214690577902284,0.1312115963691454,-0.09727539270035492
-0.9289158824024737,-0.41827219779134117,-0.8217304817787463,-0.20463338806514728,-1.482389074467396,0.4585808707244147
-3.2215923477741275,-0.249587328067001,0.5068995536705257,5.810940678244643,0.6033820845780442,-0.4530401214870902
3.240502198174902,-1.092149042544331,-1.5082364513690525,-0.2112334996357395,-0.8776806924564806,-0.06222504066400157
-5.996635056277747,-0.9559202172274232,-1.5425748161486126,0.18447370661794363,-1.8136857594019284,0.025288732809295392
-0.8796420029659413,0.6405267527574168,6.794218006886489,-0.698315556103717,-2.1445604316636047,2.0238046980211544
-1.3926827005278437,-0.11188596704270014,0.062339830899936326,-0.5295947373591168,0.7817202293196384,-0.4179344239335341
-0.8368529964000844,-0.7775226864462249,-1.1763766160586309,-0.29393086674900304,-1.0472960925960777,0.20293369501999428
2.6041273019417974,-0.7144648386251371,-0.820387656453365,-0.21957033815083954,-0.08674050764022039,-0.27015188712888755
6.474830709863911,-0.7850826608885788,-1.0504439945643134,0.019302023346710225,-0.9027065188163201,-0.236886522451603
1.5313702169226653,-1.1941842937519134,-0.995286933445142,5.911126600250693,-1.3971785852161764,-0.008195512225647123
-0.38174327347548664,-0.054911226917740086,-0.812510563254235,-0.12721853651544715,-0.48013535407628005,-0.15635808864733564
1.1802950987693812,-0.7835853746154432,-0.7515996877530344,0.4612183586528042,-0.9168856902944692,-0.23336323611160395
4.988524569218531,0.3444688856793432,-0.5914506337051268,0.0641253378772953,3.7951462699742504,6.087479934505947
1.747256892582109,-0.3066167355148203,-0.5169404537317244,-0.10390463275106485,-0.6986842530484215,-0.031062823770576706
-3.5874782933252494,-0.2658991619624431,0.0618760302269861,-0.3936931364740002,0.7560050189533932,-1.1336331567158602
-0.6250013943718149,-0.07609867658415076,-0.3709570144898931,-0.10881676575497605,-0.6978186448189261,0.23645924919887615
-1.4740077573532422,-1.0351035347714939,-1.9055664833251622,-0.11236190538879909,-2.897342100938565,0.7822399234912606
4.472161356988201,-0.555502272624547,-0.8946433448906981,0.08575638197410726,-0.9695169076460894,-0.01472913010613586
-0.01827738888806138,-0.20384932213157986,-0.5303260182744474,-0.4865228974215596,0.6625294604843764,0.06569637381146715
1.5028486798692875,-0.32744919483861223,-1.2390055274761105,0.021603535431668854,-0.9926489751387517,0.011036561482059361
1.0936415239146522,-0.09999644311168228,0.05347079842441473,-0.028332543364817032,0.5308207792719377,-1.2630678834014832
3.0543217167587726,-0.6445149115645705,0.24998099184389722,-1.2457900252443705,1.254576116179763,0.10638830577286187
-2.3815044885332077,0.3396701048637838,0.7807600059638267,-0.8157875510945807,4.17111230628073,-1.2193512573969632
-4.5051386657240124,-0.7419586235993636,-0.4535211453409189,-1.0695922277043672,1.498059900467779,-0.7616573881376495
-1.4079353128793972,-0.2453506810453211,-0.8777321811350824,0.3399934827822995,-1.4281801556466358,-0.05750629006080907
1.3760629623167684,-0.28118904056925115,0.14728245464222736,-0.9980317739647462,1.9856744520903629,-0.7010580229894096
4.6204897709771675,-0.23396300266431092,0.16107205300857644,-0.7622438476178074,1.6286997492942143,0.04960012275412963
0.6852617959454047,0.08908731640926154,5.335796105536398,-0.40580438710682826,-3.44064922062153,1.0611606618365899
-0.4795804755176585,-0.08204760144605966,-0.3643253293343556,-0.11256480302707278,-0.6724008818412286,-0.12652189004967263
1.5365505989933743,-0.43655853240409775,-0.5310329803820563,-0.3134553070719483,0.03509890895008599,-0.14280112242128876
-3.683374607134523,-0.414458018315365,0.06498017802310856,-1.1669802372793028,2.2173571506915626,-0.8999416823977251
-0.15620089725082845,0.037950429382018196,-0.22051769624448203,-0.33343914430168886,2.041127200988803,-0.746800802148302
-3.660519116214727,-0.7014104320297065,-1.169378030453293,0.0350748546566301,-1.3913631353719675,-0.07548956546718531
-0.45796047230892933,12.04655856437198,-2.0162048159419816,0.3454386085849811,-1.3430288375487374,-0.4447404671293632
2.1898437677756166,0.6395064819893157,1.9990720434905482,-0.8154189221843027,5.108676950255295,-4.035747922809034
1.8541229792697589,0.18188152015676215,0.42431497063640017,-0.546524911791029,3.7210025110064016,-1.3274446506913866
0.9261594059724786,-0.1286568067043537,0.17698759237336598,-0.1871593467114439,2.380034979766415,-0.5728751036226396
-1.1045172006985142,0.14816802533506013,-0.3888118453006598,-0.37826318566851025,0.8755708819518023,0.30376573970722626
-1.6384353098730906,-0.24111480435278138,-0.23698215393966482,-0.5410985453964531,0.06187691108820941,0.1850163333468038
-4.421232280272634,-1.0041412636537987,-1.716522901238747,0.10525706279706423,-2.118947213027436,0.162574076717597
-3.0590011501352206,-0.42089524630474023,-0.8527087372254001,0.034621319765794994,-1.166935181023914,-0.04929319516463753
-0.04782340358863403,-0.260179196309667,-1.1352651604774062,-0.05973580521495715,-0.9248269450169625,0.050842577065536625
0.4188480287120807,-0.15248676220622492,0.5941955891643154,-1.4887386654574248,3.437557586726777,-0.948347172414995
2.084177641541821,0.44185775680510286,0.5959428157495908,0.0678261376929966,2.3481272759353207,-3.0124718919645965
1.1778481952517235,0.6154367820166727,6.6935253344851695,-0.6395970344347112,-2.1763244881341586,1.3173131456687628
-3.3331611379351704,0.1405546021181015,0.8779200034416615,-1.2911491848501013,3.242338055814408,-0.3863529845197488
-1.8393263108715616,-0.16202261143236552,-0.32774671344313616,-0.29178068887913117,-0.7270896070428455,0.3846884213776104
2.2220610817091826,1.0051311875418403,-0.14177141939163457,0.0312862722554533,8.813727958751231,15.065930805769627
-0.943565258612634,-0.17076641199670684,-0.45415582122736187,-0.26348596786875356,-0.9732159032258569,0.4068906824059712
-3.3305040201393132,-1.011215333976615,-1.7406452874595522,0.012027773123239193,-2.2413410650047596,0.1426139629915576
1.4506071891570829,0.20846318558452656,-0.40346290422655207,-0.10598548504816144,-0.48004818346793143,-0.454987540827784
0.4936484162064514,-0.3394250335450637,-0.10660375881203427,-0.40952996997855573,1.045276560195587,0.5395003012684307
3.014354149704387,-0.9411716675468501,-0.8356789624736426,0.4957866484201525,-0.83992755661983,-0.2719452867117866
0.191623461625047,0.2623690567434157,6.13223120306415,-0.5846448936877752,-3.0202510504334033,1.341458807244163
0.5286083987054241,-0.14307568271230495,-0.7154423954998694,0.2768341717913745,-1.422047356940528,0.028474987032373552
-4.78835163364449,-0.9802238387155918,-1.293990781517321,-0.2461467972751646,-0.7663960956329299,-0.10241957685663859
-0.4082930656659772,0.20001673234327086,-0.6201400674066784,0.09462668544813521,-0.5777302805759436,0.09686022330828453
-1.8586406595440093,-0.09623922527230212,-0.4406603101067023,0.013587394803270153,-0.9877169559617793,0.6676448730456906
-3.7399665799611723,-0.2697763371392339,-0.10510377981241631,-0.027684460645207444,0.5956601674740601,-1.5156896112923537
1.3014317814442273,-0.4410473140675697,-0.7978715735878429,0.054144286678660836,-0.9786324112215663,0.16234306593842648
1.173148833721381,-0.3296190864202183,-0.18833202179917585,-0.3358736694240253,0.8170553085750419,-0.33501258625327396
0.26884443619227516,-0.3390456884215531,-0.6885648189069128,0.01350697029012638,-0.8835749152477945,0.17289350483546817
1.727799572312273,-0.6530879578365224,-1.1055771944847916,0.09123135720595435,-1.4903673919143114,0.14470113934187465
1.0926464285174926,-0.5597313010917616,-0.6290489506826431,-0.611177328113681,1.5953859595371311,-0.567981076245669
2.4593256865225954,0.05115421920542143,0.13451440083967817,-0.2570751183573673,1.644104191911929,0.02602846580854391
-3.579903088757172,-0.7656961331032178,-1.1044982805834385,-0.2168983943720668,-0.8033136322823533,-0.2251902887363673
0.1180637826830886,0.18339919821806944,0.4642183518734323,-0.5031771379504698,1.8868178170731078,-0.9646610483267555
3.9767740313516633,-1.086294737957179,-0.7699804547774877,-0.7742100939070148,1.1584801830087252,0.4119321277106267
-0.9514305690407674,0.2812151950847761,0.8460975422458146,-0.47041549168314095,2.105862931374942,-1.4721939797624057
-1.834563553978404,-0.23502226335078147,-0.09955581565412969,-0.5579742920853771,0.18493306921375396,0.8394401197818546
-0.5908383422488293,-0.11598825480492979,-0.28798132650373665,-0.29796214861198345,-0.036845937593097546,0.19813541815553262
4.9320522234394115,-0.8506778496963653,-1.3274430528063774,0.07349621262207476,-1.2898609727375472,-0.16743597534512727
0.508692082392005,-0.25838273742633544,-0.6601240864728429,-0.005438448922387592,-0.9538685119144121,0.21414199566140535
2.299365114536997,-0.30312749764310964,-0.49044635663456404,-0.07422039423653398,2.1892757756522703,-1.0953647359833285
-3.5416162308980454,-0.4292546939700482,-0.041557872608485556,-0.4152625008168083,1.6313375777414418,-3.6197013461713583
0.8860026293466224,0.5924949755192093,6.1036150536717955,-0.3873137746466438,-2.3396286584438317,0.819756082270687
-3.2517387838127862,-0.1610704071807919,2.94256087937893,0.12094128030907099,-0.8727394326736768,-0.08524810981605944
-1.1174557739793762,-0.0023508136526360587,2.4499165275736945,-0.4738684084227594,-2.1383084900909557,0.8871144484005127
-4.020294433312066,-1.092393279489494,-1.8545254199561607,0.06963612885690462,-2.3417468458952246,0.1986898051011193
1.2269218650518314,0.6958984270505442,1.6702105513161019,-0.08268197979861382,4.185804077592464,-3.4398772904971486
2.4639848267563065,-0.3877914049014788,-0.768352987767314,0.049386999372829476,-0.9710150508763213,0.06993474220736683
-0.24273785236429288,0.14655902046131952,-0.5107400963331075,-0.02340408343372,0.15996752797330302,-0.3621693076210324
-0.49305757545909257,-0.14491171504035744,-0.654366328450725,-0.6806338120344081,0.9254688746030465,-0.42988706234300794
-3.726572422040491,0.19279207096434733,-0.43088538351462663,-0.16581504026350824,-0.5364544349087136,-0.6059158374136467
-5.347251429119914,0.07782045752603624,0.12502519883013086,0.3362552320262902,0.6545443034005389,0.13291535007414113
2.8500489552266033,-0.3224160648416057,-0.1721043566022526,-0.7047614746716998,0.9982878502467379,-0.3927406958785828
0.7385350952333524,-0.3663347903556535,-0.7130463018007464,0.03212141781709968,-1.1278646472414258,0.27467881623537826
2.5430643362759553,0.43192686686406156,1.4414874552345336,-0.36748649481847506,3.5398231418949018,-3.7938840109628837
0.12475626997567325,0.3682381454503326,-0.8223000755046598,0.12804763521574938,3.1541205147965794,6.393739578358932
-0.6869996366867692,-0.36269356429835603,-0.4292771461720797,-0.2721025292749396,0.1540959289075726,-0.04020186008403527
-1.9547156804378625,-0.9468935886015938,-1.7201338652610183,0.042008450262333685,-2.5338759214176556,0.57197850432638
3.4113862338658194,-0.6618315128454274,-0.9075136190781106,-0.2050363386350599,-0.4514250027890927,-0.10545836504967707
-3.541960570178772,-1.1866353154070883,-2.0934782021489324,0.11990921009524533,-2.759738946053392,0.2382275657512971
-4.506856828469303,-0.6497148933465601,0.2251366031308061,-1.139191707346979,2.333049350740296,0.16351161909437226
-4.378317719065283,-0.4288243661267684,-0.00046999858823151423,-0.3240687144880953,1.773571912926181,-3.610206846681509
-0.22734464115551783,-0.3749555215868007,-0.8369105947273915,0.07459915677637913,-1.1738796465647552,0.24975727176974197
3.0931258844611005,0.24961009291236336,0.952673245590648,-0.45426580783220594,2.756090141409753,-1.8107333124089804
2.116209172922131,-0.10456388308899417,-0.8592370822932838,-0.08182994916082643,-1.1131712364179227,-0.3659099709501132
-3.3331813694633237,-0.554775537251891,-1.091430743708066,0.08523115241292731,-1.5039579286605216,0.030903038276594883
4.734462614629929,0.8599554170973525,-0.6648783252969785,0.10086013422229025,7.244151736136732,15.01776592166057
5.028830927460771,4.782932878045839,-2.5769233520335604,0.33381390314361364,-2.336424804006401,-0.02250355189683089
-1.3436486091903714,-0.7699187443046592,-0.9148402806621658,-0.6217799748043158,0.3239464490637222,-0.041532534353862324
-2.2671168425511277,-0.2766331733536113,0.17190277797598866,-0.8164813154870327,1.922056359636619,-0.3122410900637908
-0.08768558548218841,-0.5689132486343548,-0.32386700811513536,-0.7658743245710109,1.2097964301235942,-0.28596895070032663
-3.3123705335837403,-0.6983330402953983,-1.2997048365929498,-0.7469691433567639,-0.5251594064727108,-0.3226548995210625
-3.262984927980689,-0.9513962387334961,-0.5387289515272432,-0.685243842565959,0.5847518312738827,-0.21367013573760252
1.6900972664413607,0.07743632520145427,-0.40867339430623384,-0.3382865024274163,1.2883536581503563,-0.6067378777162268
-3.633218484141946,-1.0919783197866169,-1.9222419677465126,0.09187075761688165,-2.4808557801541564,0.1883669086684697
4.041305413081397,-1.2076248989542961,-1.7064767189167107,-0.19082363946690095,-1.3382451549353078,-0.017509252188097308
-0.5651289857450681,-0.6152903196865372,-1.2119014333116114,-0.06170477093443748,-1.2774450777189674,0.5450538953783243
-0.435862122499257,-0.397737003141495,-0.48419610766056587,-0.5951514523602108,0.6076750664288514,-0.06384707494249521
0.1487360558799325,0.32483831682110975,1.685329724160381,-0.7610110755988357,3.25571481207041,-2.575212885910674
1.1795256407762391,-0.298312483533508,-0.6396241154409777,-0.04649533488425674,-0.9726093578310799,0.20815982944856876
2.054620260892851,-0.04495832137801981,-0.18035276059375516,-0.7523508828190174,2.236993704632842,-0.6418367778292883
-0.8138845931023115,-0.9649316751337249,-1.639968284055687,0.1311471934820805,-2.6316431354036736,0.510921572278183
3.297741539052188,-0.0024788044286422153,-0.023994806674591276,-0.6315192124870136,1.150457786789628,-0.25287151504806415
2.7588134023848654,-0.26918170513638406,0.15364095152603421,-0.7411771846373489,1.6319315754272867,-0.5283621497168224
-2.880654272144938,-0.6973791049838229,-0.696898521959685,-0.1873004999983569,-1.284789172891914,0.985599594984035
-1.1000001651691658,0.2676204446594315,-0.6266777820880273,0.04316392784696699,-0.7781863180502222,0.11880747980554225
-0.6888294884584023,-1.5332050436263498,-1.4771128531655384,-0.862510603261916,-0.26303585955619074,0.2003041516396731
-2.2243634742860716,0.4873666773997306,3.4265617678145355,-0.5430292379159388,-0.04228662866979636,0.7514694216503631
1.8622712316416739,-1.1993603839725133,-2.0450998634939936,0.1534642435593281,-2.603633964055622,0.3790443780991003
1.18384577644345,0.5621994365102784,1.6158326610786986,-0.5289928719975047,3.899582079802353,-3.8010900185175793
3.0507018144993583,-0.7077473416367552,-0.22585092521091504,0.15443792757546657,0.6806932404456238,-0.6030096755828133
0.0379085675312537,-0.7614806790794634,-0.46485806433508026,-0.5480273752160543,-0.10275705623725877,0.7522631635138454
-2.3924178776820626,-0.42685639652897117,0.08103749364768785,-1.499742192539284,1.0501666221663717,-0.17091579384768796
1.5108482462336223,-0.26852430976648506,0.3313527095994464,-0.3905356960306457,2.3121290889998543,-3.5295165626118106
-2.9658282348357456,0.496509373050676,6.038816107653403,-0.6510973603350021,-2.2750346688390066,0.8982348315245107
5.894782677430664,-0.3083222771383778,-0.4629399993671339,-0.1735773548429514,2.2876070920935145,-1.343801071758538
-4.471348796355788,0.33698833765899683,-0.054609874504864896,-0.09355561706849203,-0.029491654401555583,-0.10253854651261114
2.2740610793713403,-0.6501854147422841,-0.7769839907480056,-0.2791856769992517,-0.11680462380257577,-0.28271664948535885
1.4590482373247007,-0.3909976912080017,-0.8093290630268853,0.046640726441397135,-1.0818468819336546,0.13914632589321393
5.302655561541515,-0.18123465661667704,0.21786714964525497,-0.6747315076030119,1.8681240502569034,-0.5994246424601052
-3.0805916251048857,0.025040217815133003,0.6916185539161573,-1.1571863804609153,2.7825293654774885,-0.8934257566470807
-0.7226273886974091,0.14279193312760474,-1.7808400131247786,0.4393623414472956,6.011100172003137,15.662743730548192
0.40928073818038263,0.16716714702240607,-0.4649576337603376,-0.3887921433077708,-0.35050361493982485,-0.3757802130860164
0.2676534368424602,0.24058657611909293,0.8981187253776235,-0.41088123253231823,2.8876657781118724,-3.6703643013781053
-0.2886461918588102,-0.1686321299469358,0.5281929572328237,-1.1544583761175817,3.0107976904470273,-0.6246989834263766
1.9212902159640854,-0.4806089943249829,-0.5411901700842713,-0.26767097205063567,0.08345488329314114,-0.11892816462018076
-0.9454360624216196,-0.22841769618392505,-0.5523875430105685,-0.002205290861119338,-0.9626736046920175,0.2968909924280069
2.6756586316011743,-0.29854653117579566,-0.06694850928138421,-0.015940341726629007,0.7719447055804336,-1.4265067148922022
1.4856423066696907,-0.5537068406092768,-1.0737962434722386,0.021100162728106726,-1.3551997916387204,0.013182777101628598
2.757891310879333,-1.625181347894077,-2.0188202408280955,-0.3863091701031243,-2.483093975060495,-0.029437020584622574
1.9071062883915189,-1.0560987101230275,-1.3749807430983747,-0.21454697219458285,-0.8263404386024924,0.04238245062700709
-0.8782610599872555,-0.22220499319978626,0.5453138248490201,5.669501372029696,0.6047918335074166,-0.34262620748878847
-2.8485121988856785,0.49868938957311365,6.478279614626685,-0.7426966508262237,-2.3634480341051933,1.0049885746293192
1.378418725222737,11.75663548128442,-2.606785354063575,0.5196875713618202,-2.2890328475352235,0.016678298802438814
1.9090519581281014,-0.4115821859888475,-0.8503279952573859,0.03542654636050141,-1.0183817227202414,0.1119451270139957
1.0817333393394346,-1.2821262036440069,-1.544409776521886,-0.6019029035626491,-0.09008743826926084,-0.14130707259201594
1.37538145082745,0.27269132456441375,-0.4814191845923153,0.22398263018332012,-0.14607161912036773,-0.36121745769899777
-2.6313133511214315,-1.0214328849736134,-1.502023008158689,-0.21614081349201902,-1.5152939883757006,0.4742526892697355
1.5435928028903252,-0.17666060734743652,-0.4331282014852459,-0.0633868412166427,-0.4065816810248225,0.039290304267582316
-2.3487395335433696,-0.4860129514395492,-1.1887394560018578,-0.4761118496103414,0.37702504119564967,-0.0769031322446591
-0.08241416544031875,-0.8505323747481791,-1.057101395683016,-0.5819233941071537,-1.9231660818609138,-0.024104572199409445
1.9417378628410362,11.914221387172944,-2.138294080255701,0.44791257054517974,-1.4645176147304415,-0.18703948139680923
-2.1374704086996457,-0.494562215958766,-0.2399430592268526,-0.8929980577430167,-0.5211711847585304,-0.009708633552215533
-3.278817796513381,-0.7778324885802739,-1.382543493489973,0.06188945441993495,-2.052098247629251,0.8998872371887232
-0.20238471818084594,-0.7897670531059019,-1.4402475861065678,0.061644212837194144,-2.049119379344425,0.4359294480751844
5.472093709579406,-0.2656564860814843,4.922810621619275,-0.3935265219144607,-3.869103597470789,0.8426024522484157
0.7190173796323414,-0.13465763711668313,-0.06233710380255846,-0.3795157578488671,0.44982726332769246,-0.08998778908912332
-0.5302816771497991,0.6893596256499742,-0.424748754423244,-0.9373981886517923,0.9846552956829834,-0.8960098433391565
-0.018317365190270753,-0.11887509053438633,-1.2065572028254712,0.12339574110674453,-1.5607892075315624,0.141531190230114
-0.5767462625144494,11.802294772325848,-2.332367122737255,0.3446334069988355,-1.6206976932213764,-0.4923640797757701
2.2563181121827975,0.31168861581775176,2.910566793060032,-0.3631634876140222,-0.9773143966408935,0.40323623189408364
0.8062295905983016,-0.15698513771304826,0.017898673081978376,-1.3743947855587708,0.9894202906722971,-0.5327056989754595
-3.9414641899917666,0.2559598890193331,6.218574312580312,-0.49091969230516325,-2.619823226121687,1.1657026700880313
-1.0232169200316408,-0.4320799911475849,-0.8926948080732301,-0.0009378542303919126,-1.4167481709977316,0.2543962233462138
-3.3326772976085803,-0.59291444815315,0.8536267717173797,13.076903680986476,1.0456132021866793,-0.24089654585726655
4.259315983145804,-0.3372332388710883,-0.505664070863541,0.0007351007650301706,-0.4005854824754851,-0.07732945710507934
-3.3085768823094126,-0.4246093258841855,-0.15884220897138718,-0.29990986139975284,0.11549592995285608,-0.021252004703178687
-3.285307974500801,-0.28612391501409157,-0.026007438247847344,-0.7605917907013421,1.2124178369025775,-0.5865772722976144
-0.128584074299182,-0.40849557281030524,-1.0118812897601759,-0.298869228331036,-0.8984652039988247,0.7923664065351136
-1.892992136751966,-0.7697477598744662,-0.7593544697493328,-0.6888165823760808,-0.3133426966687437,0.03106682580224369
-0.6747739250810282,0.14792059253556109,-0.9204875036983279,0.03430570429110133,-0.9583389499446161,0.1478370888204179
1.9393703771821953,-0.32234811406837205,-0.9608268222248213,-0.18326318248341972,-0.0649585166995094,-0.16283108757699696
2.3646289774042657,-0.5673410123983673,-0.5724564450932809,-0.6718499802248142,1.6851576538897892,-0.6909327402676546
1.3042530612098262,-0.7293870082409494,-0.9599456522623944,-0.5940939557272378,1.0523649267538793,-0.4486344662569015
5.5793886045406484,0.40534564888872193,6.05299954325939,-0.4460193131679014,-2.583841249686394,0.7706500904773343
3.793968989826811,-0.1557494439527499,-0.06056256194818262,-0.39714983708772056,0.6813420359896744,-0.30264730232833587
-1.2727506714331278,-0.35954411929669816,-0.8628596562049378,-0.5420803342950598,0.846744606614303,-0.30498668524837685
1.1984433361028148,-0.84301244932165,-1.5516310367306343,0.04743028233464794,-1.9630391441753883,0.3418862791835768
3.602872927254999,-0.6783363046638753,-1.2128420121323142,0.09514378093568451,-1.4089085836700859,0.027202910063388156
1.1758880532763045,-0.3232585073526464,-0.38303256373979966,-0.2299404494683218,0.2798351721097757,-0.09874598734689767
-3.111743146687168,-1.2302496019528522,-1.7785850445595581,0.5132866822204164,-1.893031337276361,0.06625935553748731
2.2581575535219245,-1.1490795687263766,-1.9249081982801772,0.12700039952833173,-2.405623706413571,0.32169895891934835
0.6439372116292111,-0.3871415041042587,-0.36999608565108844,-0.48887918655842433,0.15362306926611394,-0.33616699633035174
0.7332471396674591,-0.1589292725870304,-0.05139684949939279,-0.3444702873921057,0.7666314341295544,-0.19745378541950465
-5.089146493194087,-0.5572813520405182,-0.9516464069031257,0.07444058976824408,-1.149861453470569,0.04869356991151988
1.7694371904343098,-1.8846129017545241,-0.49362471991980683,13.563272287160652,-1.6960874993792883,-0.9789383280590553
-1.0563580948233644,0.1904408628658866,-0.6034236682193009,0.568513055676435,-0.6438455343420262,0.746952860830094
-1.1728314212419388,0.10955536001677693,0.030784172606216673,-0.38218597453958414,0.15462844507505571,0.3939961597403467
-4.016937998031902,-0.6347079540667312,1.5388310131935263,13.358037247743848,1.1744367896951722,-1.4782151128686352
-2.2420123355980732,-0.08928876846997331,0.14295209256277278,-0.7765195046187907,1.703336004072665,-0.5668775547611273
0.010961301633878625,0.3293959570674283,-0.1942697162360573,-0.595729381778278,-1.2920626647070637,-0.15808361834244972
5.482192883225275,-0.9244477520346575,-1.4236630016546703,0.04914958597073649,-1.6074905092082308,-0.1458314965858601
0.6722531264691406,-0.12034876853656391,-0.061241242731939004,-0.3953644775500274,0.7800369536443693,-0.2003554107526039
-1.3679440601400983,0.21971993012038185,2.575447535497993,-0.19307658350136447,-1.6099378416268773,0.4874894890214234
-3.696483182415879,0.027169415341492063,1.9318719309812742,0.06209299772789536,3.347361401273863,-2.7882699750931295
4.027702207603535,-0.6915433008139807,-0.9385307059472539,-0.7011600175719543,0.8134787571388903,-0.5025077728554831
-2.863563143779923,-0.25176916964438134,-0.4886818009490137,-0.06462695284553313,-0.8345946095477756,0.44186652052010833
-1.0149149706483558,-0.37007957731942875,0.11446264214914796,-0.8956952578471677,1.1401545874956434,0.02863572126645626
0.6037065374254545,-0.2902542274446053,0.3865715444375947,-0.6295272217377621,2.6920260017268745,-1.1209877749479116
-0.1968770778969418,-1.1274233246333691,-1.4384896429129557,-0.5940222223942322,-0.934557302444939,0.06420038146574232
-1.6180731694257011,0.11993914176644004,-0.33057600640846796,-0.17182876072889514,2.459791727692275,-1.163044112860938
-6.260572734971685,-0.27859608055251567,0.020022553304337696,-1.2681857456883732,1.384387004325991,-0.7809142095609003
-0.5081050420995882,0.5337445470370364,1.4442030449448955,-0.6203781534235342,3.3368430903347543,-3.949606583634205
1.097019359163256,0.27791555284106917,-0.3093001835981471,-0.1996182042159042,2.294183727782528,-1.578493917949778
-1.1836530718589258,-0.2890559743945721,-0.6020866052510048,-0.2519291295311901,-1.1576737443615195,0.47871875015229887
-2.54448004675288,-0.9639013090229912,-1.3747420120285716,-0.2592492997314762,-1.0908009116564195,0.26725910988835355
0.5863069759267785,-0.4627559346837027,-0.9559750962818316,0.07712922304028055,-1.3255479049685235,0.23191098460399823
-2.7179759590883155,-0.18305497074742677,-0.05222745878984749,-0.9163227319754311,1.2071785952138783,-0.1265914398651513
1.9176752440001401,12.243947812137074,-1.535598678844116,0.08111987046296563,-0.12996002074482652,-0.43235305176095123
2.543669348094404,-0.09794575976397733,0.6219208158482205,-1.0458171629495754,2.8733111052406133,-0.7205063852219862
-4.5228349793845615,-1.4279422833768567,-1.6273902436686045,-0.6215198108778265,-0.12233698547412535,-0.37043276761139954
-0.6553044130585348,-0.3309145954478196,-0.4324294675695639,-0.3777176874819782,0.13762178693729296,-0.0731017364662963
-3.1291131306256768,-1.1141923567496155,-1.9967789983483868,0.06158399571864825,-2.663684068415009,0.16509785116886358
-0.4687545566563006,-0.5060962630669597,-0.8086803995226804,-0.2559656642662769,-0.6552483388394577,0.1285441769489262
4.2230561534597655,-0.18796190526390716,-0.04972121471575443,-0.3310535325558225,0.825514324217533,-0.29215897171929694
-2.3184862626276717,-1.069002651217993,-1.561884245575401,-0.16848399608901982,-1.253339610095541,0.18359199099645798
2.379576467703504,-0.5571102002220771,-0.715128843900929,-0.312311328411771,-0.11932058253714155,-0.14141072323167753
-0.7592634166820614,-0.18920745781813597,-0.5431540202999436,0.020285375105463,-1.000761349063306,0.2936838607995296
